bikeid,birthyear,gender,to_station_name,from_station_name,end_station,usertype,meters,stoptime,from_station_id,starttime,to_station_id,start_station,tripduration,trip_id
938,1985,Male,California Ave & Division St,Noble St & Milwaukee Ave,California Ave & Division St,Subscriber,3725,9/8/2013 17:56,290,9/8/2013 17:40,256,Noble St & Milwaukee Ave,998,448493
938,1986,Male,Larrabee St & Kingsbury St,Larrabee St & Webster Ave,Larrabee St & Kingsbury St,Subscriber,2792,9/9/2013 8:34,193,9/9/2013 8:24,12,Larrabee St & Webster Ave,588,451682
938,1987,Male,Clinton St & Washington Blvd,Larrabee St & Webster Ave,Clinton St & Washington Blvd,Subscriber,5225,9/9/2013 9:50,193,9/9/2013 9:31,10,Larrabee St & Webster Ave,"1,127",452320
938,1979,Male,Hampden Ct & Diversey Pkwy,Daley Center Plaza,Hampden Ct & Diversey Pkwy,Subscriber,5884,9/9/2013 16:28,23,9/9/2013 16:02,123,Daley Center Plaza,"1,554",455200
938,1982,Male,Damen Ave & Melrose Ave,Lincoln Ave & Roscoe St,Damen Ave & Melrose Ave,Subscriber,909,9/10/2013 18:21,78,9/10/2013 18:17,143,Lincoln Ave & Roscoe St,233,464392
938,1979,Male,Southport Ave & Belmont Ave,Southport Ave & Belmont Ave,Southport Ave & Belmont Ave,Subscriber,0,9/11/2013 19:21,229,9/11/2013 19:17,229,Southport Ave & Belmont Ave,242,472558
938,1979,Male,Southport Ave & Belmont Ave,Southport Ave & Belmont Ave,Southport Ave & Belmont Ave,Subscriber,0,9/11/2013 19:43,229,9/11/2013 19:22,229,Southport Ave & Belmont Ave,"1,253",472592
938,1980,Male,Ravenswood Ave & Irving Park Rd,Western Ave & Leland Ave,Ravenswood Ave & Irving Park Rd,Subscriber,2183,9/12/2013 18:50,112,9/12/2013 18:41,87,Western Ave & Leland Ave,524,480554
938,1981,Male,Western Ave & Leland Ave,Damen Ave & Leland Ave,Western Ave & Leland Ave,Subscriber,813,9/13/2013 7:33,93,9/13/2013 7:29,112,Damen Ave & Leland Ave,239,482797
938,1985,Male,Damen Ave & Melrose Ave,Lake Shore Dr & North Blvd,Damen Ave & Melrose Ave,Subscriber,5733,9/16/2013 17:30,328,9/16/2013 17:10,143,Lake Shore Dr & North Blvd,"1,219",509808
938,1986,Male,Wells St & Evergreen Ave,Sheffield Ave & Kingsbury St,Wells St & Evergreen Ave,Subscriber,2095,9/18/2013 16:47,154,9/18/2013 16:34,302,Sheffield Ave & Kingsbury St,737,526283
938,1986,Male,Sedgwick St & Webster Ave,Wells St & Evergreen Ave,Sedgwick St & Webster Ave,Subscriber,1838,9/18/2013 16:57,302,9/18/2013 16:47,191,Wells St & Evergreen Ave,639,526416
938,1965,Male,Millennium Park,Sedgwick St & Webster Ave,Millennium Park,Subscriber,7319,9/20/2013 9:05,191,9/20/2013 8:41,8,Sedgwick St & Webster Ave,"1,402",535895
938,1948,Male,State St & Randolph St,Franklin St & Jackson Blvd,State St & Randolph St,Subscriber,1473,9/22/2013 13:49,19,9/22/2013 13:21,2,Franklin St & Jackson Blvd,"1,638",558540
938,1986,Male,Columbus Dr & Randolph St,State St & Randolph St,Columbus Dr & Randolph St,Subscriber,968,9/22/2013 17:04,2,9/22/2013 16:53,263,State St & Randolph St,636,561817
938,1986,Male,Daley Center Plaza,Columbus Dr & Randolph St,Daley Center Plaza,Subscriber,865,9/22/2013 18:07,263,9/22/2013 18:02,23,Columbus Dr & Randolph St,248,562720
938,1963,Male,Canal St & Adams St,Daley Center Plaza,Canal St & Adams St,Subscriber,1396,9/22/2013 22:02,23,9/22/2013 21:56,11,Daley Center Plaza,352,564215
938,1975,Male,Columbus Dr & Randolph St,Canal St & Adams St,Columbus Dr & Randolph St,Subscriber,3039,9/23/2013 6:39,11,9/23/2013 6:31,263,Canal St & Adams St,467,564651
938,1977,Male,Michigan Ave & Oak St,Columbus Dr & Randolph St,Michigan Ave & Oak St,Subscriber,4265,9/23/2013 7:35,263,9/23/2013 7:28,42,Columbus Dr & Randolph St,418,565025
938,1976,Male,Kingsbury St & Erie St,State St & Wacker Dr,Kingsbury St & Erie St,Subscriber,1848,9/26/2013 18:25,339,9/26/2013 18:16,265,State St & Wacker Dr,557,598630
938,1969,Male,Clinton St & Washington Blvd,Kingsbury St & Erie St,Clinton St & Washington Blvd,Subscriber,1545,9/26/2013 18:41,265,9/26/2013 18:34,10,Kingsbury St & Erie St,467,598885
938,1986,Male,Wells St & Polk St,Clinton St & Washington Blvd,Wells St & Polk St,Subscriber,1839,9/26/2013 18:51,10,9/26/2013 18:43,344,Clinton St & Washington Blvd,500,599013
938,1984,Male,May St & Taylor St,Canal St & Jackson Blvd,May St & Taylor St,Subscriber,2274,9/26/2013 20:04,138,9/26/2013 19:57,160,Canal St & Jackson Blvd,469,599753
938,1988,Male,Loomis St & Taylor St,May St & Taylor St,Loomis St & Taylor St,Subscriber,456,9/26/2013 22:12,160,9/26/2013 22:09,139,May St & Taylor St,163,600540
938,1939,Male,Loomis St & Jackson Blvd,Loomis St & Taylor St,Loomis St & Jackson Blvd,Subscriber,1009,9/27/2013 8:09,139,9/27/2013 7:42,206,Loomis St & Taylor St,"1,608",601785
938,1970,Male,Larrabee St & Kingsbury St,Eckhart Park,Larrabee St & Kingsbury St,Subscriber,1631,9/28/2013 9:53,289,9/28/2013 9:47,12,Eckhart Park,402,613430
938,1986,Male,Michigan Ave & Lake St,St Clair St & Erie St,Michigan Ave & Lake St,Subscriber,1079,9/28/2013 18:01,16,9/28/2013 17:50,43,St Clair St & Erie St,670,622675
938,1983,Male,Franklin St & Chicago Ave,Daley Center Plaza,Franklin St & Chicago Ave,Subscriber,1958,9/28/2013 19:21,23,9/28/2013 19:12,17,Daley Center Plaza,530,623897
938,1965,Male,State St & Kinzie St,Franklin St & Chicago Ave,State St & Kinzie St,Subscriber,1499,9/29/2013 22:56,17,9/29/2013 22:47,50,Franklin St & Chicago Ave,573,636186
938,1984,Male,Sheffield Ave & Willow St,Damen Ave & Division St,Sheffield Ave & Willow St,Subscriber,3697,9/30/2013 0:55,136,9/30/2013 0:43,190,Damen Ave & Division St,724,636361
938,1985,Male,Bissell St & Armitage Ave,Sheffield Ave & Willow St,Bissell St & Armitage Ave,Subscriber,594,9/30/2013 10:40,190,9/30/2013 10:36,59,Sheffield Ave & Willow St,214,638914
938,1956,Male,Lincoln Ave & Armitage Ave,Bissell St & Armitage Ave,Lincoln Ave & Armitage Ave,Subscriber,1197,9/30/2013 17:35,59,9/30/2013 17:30,146,Bissell St & Armitage Ave,321,643045
938,1980,Male,Larrabee St & Webster Ave,Lake Shore Dr & Diversey Pkwy,Larrabee St & Webster Ave,Subscriber,2207,10/1/2013 18:23,347,10/1/2013 18:10,193,Lake Shore Dr & Diversey Pkwy,793,653717
938,1988,Male,Southport Ave & Wrightwood Ave,Clark St & Lincoln Ave,Southport Ave & Wrightwood Ave,Subscriber,2977,10/5/2013 23:04,179,10/5/2013 22:54,298,Clark St & Lincoln Ave,628,692285
938,1990,Male,Sheffield Ave & Kingsbury St,Southport Ave & Wrightwood Ave,Sheffield Ave & Kingsbury St,Subscriber,2722,10/7/2013 7:06,298,10/7/2013 6:54,154,Southport Ave & Wrightwood Ave,732,700586
938,1983,Male,Damen Ave & Chicago Ave,Dayton St & North Ave,Damen Ave & Chicago Ave,Subscriber,4753,10/7/2013 19:50,58,10/7/2013 19:34,132,Dayton St & North Ave,960,708309
938,1985,Male,Canal St & Madison St,State St & Van Buren St,Canal St & Madison St,Subscriber,1603,10/8/2013 19:08,3,10/8/2013 18:59,341,State St & Van Buren St,543,717886
938,1986,Male,Canal St & Jackson Blvd,Canal St & Madison St,Canal St & Jackson Blvd,Subscriber,663,10/9/2013 7:25,341,10/9/2013 7:22,138,Canal St & Madison St,167,720128
938,1982,Male,Cityfront Plaza & N Water St,Canal St & Jackson Blvd,Cityfront Plaza & N Water St,Subscriber,3388,10/9/2013 7:49,138,10/9/2013 7:34,427,Canal St & Jackson Blvd,892,720302
938,1988,Male,Hampden Ct & Diversey Pkwy,Daley Center Plaza,Hampden Ct & Diversey Pkwy,Subscriber,5884,10/9/2013 18:28,23,10/9/2013 18:05,123,Daley Center Plaza,"1,421",727827
938,1970,Male,Lincoln Ave & Addison St,Wilton Ave & Belmont Ave,Lincoln Ave & Addison St,Subscriber,2308,10/9/2013 18:54,69,10/9/2013 18:46,77,Wilton Ave & Belmont Ave,497,728473
938,1949,Male,Southport Ave & Belmont Ave,Lincoln Ave & Addison St,Southport Ave & Belmont Ave,Subscriber,1475,10/12/2013 10:57,77,10/12/2013 10:51,229,Lincoln Ave & Addison St,375,756541
938,1970,Male,Dearborn St & Monroe St,Sedgwick St & Schiller St,Dearborn St & Monroe St,Subscriber,3625,10/15/2013 7:02,410,10/15/2013 6:47,49,Sedgwick St & Schiller St,907,788465
938,1959,Male,Franklin St & Jackson Blvd,Clinton St & Washington Blvd,Franklin St & Jackson Blvd,Subscriber,1559,10/15/2013 8:01,10,10/15/2013 7:56,19,Clinton St & Washington Blvd,312,789099
938,1983,Male,Dearborn St & Monroe St,State St & 16th St,Dearborn St & Monroe St,Subscriber,2790,10/15/2013 15:02,148,10/15/2013 14:46,49,State St & 16th St,904,792201
938,1978,Male,Wabash Ave & Cermak Rd,Dearborn St & Monroe St,Wabash Ave & Cermak Rd,Subscriber,3405,10/15/2013 17:24,49,10/15/2013 17:09,170,Dearborn St & Monroe St,864,793171
938,1987,Male,Dearborn Pkwy & Delaware Pl,Clinton St & Madison St,Dearborn Pkwy & Delaware Pl,Subscriber,2995,10/16/2013 17:21,301,10/16/2013 17:10,173,Clinton St & Madison St,664,801380
938,1986,Male,Orleans St & Merchandise Mart Plaza,Dearborn Pkwy & Delaware Pl,Orleans St & Merchandise Mart Plaza,Subscriber,2035,10/16/2013 20:20,173,10/16/2013 20:05,13,Dearborn Pkwy & Delaware Pl,899,803364
938,1984,Male,Columbus Dr & Randolph St,State St & 19th St,Columbus Dr & Randolph St,Subscriber,6330,10/17/2013 9:11,408,10/17/2013 8:54,263,State St & 19th St,"1,049",804944
938,1987,Male,Canal St & Monroe St,Columbus Dr & Randolph St,Canal St & Monroe St,Subscriber,2355,10/17/2013 9:25,263,10/17/2013 9:15,56,Columbus Dr & Randolph St,572,805038
938,1977,Male,Wood St & North Ave,Ashland Ave & Blackhawk St,Wood St & North Ave,Subscriber,804,10/18/2013 0:08,224,10/18/2013 0:04,223,Ashland Ave & Blackhawk St,256,809614
938,1985,Male,Halsted St & Roscoe St,Wood St & North Ave,Halsted St & Roscoe St,Subscriber,5616,10/19/2013 15:14,223,10/19/2013 14:51,127,Wood St & North Ave,"1,339",821413
938,1984,Male,State St & Van Buren St,Daley Center Plaza,State St & Van Buren St,Subscriber,1133,10/21/2013 13:19,23,10/21/2013 13:13,3,Daley Center Plaza,393,834023
938,1968,Male,Milwaukee Ave & Rockwell St,Canal St & Monroe St,Milwaukee Ave & Rockwell St,Subscriber,6571,10/21/2013 19:59,56,10/21/2013 19:30,242,Canal St & Monroe St,"1,708",837452
938,1968,Male,Kedzie Ave & Milwaukee Ave,Milwaukee Ave & Rockwell St,Kedzie Ave & Milwaukee Ave,Subscriber,1603,10/21/2013 20:07,242,10/21/2013 19:59,85,Milwaukee Ave & Rockwell St,472,837578
938,1974,Male,Kedzie Ave & Milwaukee Ave,Kedzie Ave & Milwaukee Ave,Kedzie Ave & Milwaukee Ave,Subscriber,0,10/22/2013 8:25,85,10/22/2013 8:24,85,Kedzie Ave & Milwaukee Ave,89,839402
938,1974,Male,Wood St & North Ave,Kedzie Ave & Milwaukee Ave,Wood St & North Ave,Subscriber,3897,10/22/2013 18:17,85,10/22/2013 17:57,223,Kedzie Ave & Milwaukee Ave,"1,198",842765
938,1976,Male,Franklin St & Jackson Blvd,Wood St & North Ave,Franklin St & Jackson Blvd,Subscriber,6062,10/23/2013 9:11,223,10/23/2013 8:49,19,Wood St & North Ave,"1,314",845615
938,1974,Male,Canal St & Adams St,Michigan Ave & Lake St,Canal St & Adams St,Subscriber,2207,10/23/2013 16:54,43,10/23/2013 16:43,11,Michigan Ave & Lake St,663,848333
938,1986,Male,Orleans St & Merchandise Mart Plaza,Kingsbury St & Erie St,Orleans St & Merchandise Mart Plaza,Subscriber,1384,10/26/2013 19:50,265,10/26/2013 19:45,13,Kingsbury St & Erie St,246,868970
938,1983,Male,Sheridan Rd & Montrose Ave,Sheridan Rd & Irving Park Rd,Sheridan Rd & Montrose Ave,Subscriber,815,10/27/2013 4:19,63,10/27/2013 4:15,130,Sheridan Rd & Irving Park Rd,262,869872
938,1970,Male,Sedgwick St & North Ave,Wells St & Concord Ln,Sedgwick St & North Ave,Subscriber,497,11/5/2013 8:58,182,11/5/2013 8:55,70,Wells St & Concord Ln,176,924251
938,1970,Male,Sedgwick St & Webster Ave,Sedgwick St & North Ave,Sedgwick St & Webster Ave,Subscriber,1296,11/5/2013 14:55,70,11/5/2013 14:48,191,Sedgwick St & North Ave,429,926190
938,1966,Male,Clinton St & Washington Blvd,Michigan Ave & Oak St,Clinton St & Washington Blvd,Subscriber,3399,11/8/2013 17:03,42,11/8/2013 16:49,10,Michigan Ave & Oak St,812,944743
938,1977,Male,Morgan St & Lake St,Peoria St & Jackson Blvd,Morgan St & Lake St,Subscriber,1080,11/8/2013 22:39,158,11/8/2013 22:36,72,Peoria St & Jackson Blvd,233,946636
938,1982,Male,Sheffield Ave & Fullerton Ave,Clark St & Wrightwood Ave,Sheffield Ave & Fullerton Ave,Subscriber,1261,11/10/2013 11:24,209,11/10/2013 11:17,60,Clark St & Wrightwood Ave,415,955076
938,1960,Male,Canal St & Adams St,Dearborn St & Monroe St,Canal St & Adams St,Subscriber,1094,11/13/2013 18:08,49,11/13/2013 18:02,11,Dearborn St & Monroe St,399,972068
938,1984,Male,Racine Ave & Congress Pkwy,Canal St & Adams St,Racine Ave & Congress Pkwy,Subscriber,1905,11/13/2013 18:22,11,11/13/2013 18:15,76,Canal St & Adams St,454,972154
938,1967,Male,May St & Taylor St,Racine Ave & Congress Pkwy,May St & Taylor St,Subscriber,689,11/14/2013 14:28,76,11/14/2013 14:25,160,Racine Ave & Congress Pkwy,165,975810
938,1967,Male,Halsted St & James M Rochford St,May St & Taylor St,Halsted St & James M Rochford St,Subscriber,1274,11/14/2013 14:58,160,11/14/2013 14:55,166,May St & Taylor St,224,975960
938,1972,Male,Wabash Ave & Roosevelt Rd,Halsted St & James M Rochford St,Wabash Ave & Roosevelt Rd,Subscriber,1925,11/14/2013 19:10,166,11/14/2013 19:02,31,Halsted St & James M Rochford St,456,977830
938,1960,Male,Daley Center Plaza,Dearborn St & Adams St,Daley Center Plaza,Subscriber,657,11/15/2013 12:10,20,11/15/2013 12:06,23,Dearborn St & Adams St,225,981029
938,1960,Male,Canal St & Adams St,Daley Center Plaza,Canal St & Adams St,Subscriber,1396,11/15/2013 16:39,23,11/15/2013 16:31,11,Daley Center Plaza,495,982648
938,1967,Male,Clinton St & Tilden St,Canal St & Adams St,Clinton St & Tilden St,Subscriber,493,11/15/2013 16:42,11,11/15/2013 16:40,37,Canal St & Adams St,113,982739
938,1968,Male,Clinton St & Washington Blvd,Clinton St & Tilden St,Clinton St & Washington Blvd,Subscriber,1579,11/16/2013 1:01,37,11/16/2013 0:57,10,Clinton St & Tilden St,229,984871
938,1985,Male,Michigan Ave & Madison St,Clinton St & Washington Blvd,Michigan Ave & Madison St,Subscriber,1585,11/16/2013 9:35,10,11/16/2013 9:28,36,Clinton St & Washington Blvd,445,985354
938,1965,Male,Canal St & Monroe St,Michigan Ave & Madison St,Canal St & Monroe St,Subscriber,1616,11/16/2013 11:30,36,11/16/2013 11:25,56,Michigan Ave & Madison St,293,985902
938,1982,Male,Aberdeen St & Madison St,Canal St & Adams St,Aberdeen St & Madison St,Subscriber,1475,11/18/2013 8:21,11,11/18/2013 8:15,156,Canal St & Adams St,349,991594
938,1990,Male,Clinton St & Roosevelt Rd,Franklin St & Lake St,Clinton St & Roosevelt Rd,Subscriber,2820,11/18/2013 12:06,272,11/18/2013 11:52,327,Franklin St & Lake St,839,992683
938,1987,Male,Wolcott Ave & Polk St,Loomis St & Taylor St,Wolcott Ave & Polk St,Subscriber,1285,11/21/2013 8:16,139,11/21/2013 8:11,284,Loomis St & Taylor St,306,1007445
938,1973,Male,Wells St & Polk St,Halsted St & Polk St,Wells St & Polk St,Subscriber,1745,11/21/2013 22:00,27,11/21/2013 21:53,344,Halsted St & Polk St,458,1011288
938,1975,Male,Desplaines St & Kinzie St,Wells St & Polk St,Desplaines St & Kinzie St,Subscriber,3541,11/21/2013 23:24,344,11/21/2013 23:07,39,Wells St & Polk St,"1,029",1011442
938,1980,Male,Ashland Ave & Lake St,Ashland Ave & Grand Ave,Ashland Ave & Lake St,Subscriber,1045,11/25/2013 9:14,434,11/25/2013 9:10,73,Ashland Ave & Grand Ave,256,1020921
938,1989,Male,Bissell St & Armitage Ave,Ashland Ave & Armitage Ave,Bissell St & Armitage Ave,Subscriber,1627,11/25/2013 18:52,25,11/25/2013 18:44,59,Ashland Ave & Armitage Ave,457,1022758
938,1964,Male,Lincoln Ave & Armitage Ave,Bissell St & Armitage Ave,Lincoln Ave & Armitage Ave,Subscriber,1197,11/27/2013 17:29,59,11/27/2013 17:24,146,Bissell St & Armitage Ave,327,1029658
938,1991,Male,Lincoln Ave & Leavitt St,Ashland Ave & Wrightwood Ave,Lincoln Ave & Leavitt St,Subscriber,4205,11/30/2013 9:10,296,11/30/2013 8:49,126,Ashland Ave & Wrightwood Ave,"1,276",1033523
938,1991,Male,Wells St & Concord Ln,Lincoln Ave & Leavitt St,Wells St & Concord Ln,Subscriber,7102,12/6/2013 19:55,126,12/6/2013 19:35,182,Lincoln Ave & Leavitt St,"1,218",1060967
938,1991,Male,Michigan Ave & Washington St,Wells St & Concord Ln,Michigan Ave & Washington St,Subscriber,3985,12/6/2013 20:10,182,12/6/2013 19:55,1,Wells St & Concord Ln,904,1061001
938,1988,Male,Mies van der Rohe Way & Chicago Ave,Michigan Ave & Washington St,Mies van der Rohe Way & Chicago Ave,Subscriber,2017,12/7/2013 16:55,1,12/7/2013 16:37,338,Michigan Ave & Washington St,"1,065",1062934
938,1988,Male,Franklin St & Chicago Ave,Mies van der Rohe Way & Chicago Ave,Franklin St & Chicago Ave,Subscriber,1317,12/7/2013 21:23,338,12/7/2013 21:17,17,Mies van der Rohe Way & Chicago Ave,384,1063426
938,1989,Male,California Ave & Division St,Franklin St & Chicago Ave,California Ave & Division St,Subscriber,6203,12/8/2013 1:27,17,12/8/2013 1:05,256,Franklin St & Chicago Ave,"1,336",1063606
938,1989,Male,California Ave & Milwaukee Ave,California Ave & Division St,California Ave & Milwaukee Ave,Subscriber,2290,12/8/2013 9:28,256,12/8/2013 9:19,84,California Ave & Division St,508,1063750
938,1981,Male,Halsted St & James M Rochford St,Canal St & Madison St,Halsted St & James M Rochford St,Subscriber,2428,12/11/2013 15:27,341,12/11/2013 15:14,166,Canal St & Madison St,773,1070466
938,1981,Male,Racine Ave & 15th St,Halsted St & James M Rochford St,Racine Ave & 15th St,Subscriber,1370,12/11/2013 15:41,166,12/11/2013 15:34,304,Halsted St & James M Rochford St,446,1070527
938,1973,Male,Michigan Ave & Washington St,Calumet Ave & 18th St,Michigan Ave & Washington St,Subscriber,4162,12/13/2013 8:53,102,12/13/2013 8:38,1,Calumet Ave & 18th St,941,1074140
938,1984,Male,Franklin St & Jackson Blvd,Clark St & Congress Pkwy,Franklin St & Jackson Blvd,Subscriber,572,12/16/2013 9:59,9,12/16/2013 7:03,19,Clark St & Congress Pkwy,"10,606",1079019
938,1960,Male,Wabash Ave & Cermak Rd,Franklin St & Jackson Blvd,Wabash Ave & Cermak Rd,Subscriber,3587,12/17/2013 7:21,19,12/17/2013 7:06,170,Franklin St & Jackson Blvd,894,1081244
938,1960,Male,Canal St & Jackson Blvd,Wabash Ave & Cermak Rd,Canal St & Jackson Blvd,Subscriber,4341,12/17/2013 16:17,170,12/17/2013 16:02,138,Wabash Ave & Cermak Rd,897,1082652
938,1952,Male,State St & Erie St,Franklin St & Arcade Pl,State St & Erie St,Subscriber,2019,12/17/2013 19:19,57,12/17/2013 19:08,45,Franklin St & Arcade Pl,647,1083451
938,1984,Male,Canal St & Adams St,State St & Erie St,Canal St & Adams St,Subscriber,2865,12/18/2013 7:13,45,12/18/2013 7:02,11,State St & Erie St,691,1083983
938,1964,Male,Halsted St & Blackhawk St,Canal St & Adams St,Halsted St & Blackhawk St,Subscriber,3896,12/18/2013 7:28,11,12/18/2013 7:15,176,Canal St & Adams St,800,1084007
938,1972,Male,Clinton St & Washington Blvd,Lake Shore Dr & Ohio St,Clinton St & Washington Blvd,Subscriber,3185,12/19/2013 17:11,337,12/19/2013 16:57,10,Lake Shore Dr & Ohio St,833,1089681
938,1952,Male,Michigan Ave & Pearson St,Wells St & Evergreen Ave,Michigan Ave & Pearson St,Subscriber,2127,12/28/2013 13:31,302,12/28/2013 13:05,34,Wells St & Evergreen Ave,"1,550",1103665
938,1985,Male,Clinton St & Washington Blvd,Michigan Ave & Pearson St,Clinton St & Washington Blvd,Subscriber,3321,12/30/2013 10:34,34,12/29/2013 14:06,10,Michigan Ave & Pearson St,"73,674",1106055
938,1966,Female,Michigan Ave & Congress Pkwy,Museum Campus,Michigan Ave & Congress Pkwy,Subscriber,2324,7/26/2013 17:13,29,7/26/2013 16:54,40,Museum Campus,"1,121",110895
938,1984,Female,Larrabee St & Webster Ave,State St & Pearson St,Larrabee St & Webster Ave,Subscriber,3621,8/3/2013 12:17,14,8/3/2013 12:01,193,State St & Pearson St,980,147054
938,1980,Female,Michigan Ave & Pearson St,Aberdeen St & Madison St,Michigan Ave & Pearson St,Subscriber,4453,8/4/2013 10:13,156,8/4/2013 9:35,34,Aberdeen St & Madison St,"2,274",154278
938,1984,Female,Daley Center Plaza,Kingsbury St & Erie St,Daley Center Plaza,Subscriber,1934,8/6/2013 8:56,265,8/6/2013 8:46,23,Kingsbury St & Erie St,652,166922
938,1994,Female,State St & 16th St,Michigan Ave & 14th St,State St & 16th St,Subscriber,771,8/6/2013 15:53,310,8/6/2013 15:49,148,Michigan Ave & 14th St,253,169563
938,1988,Female,Dearborn St & Adams St,Sheffield Ave & Addison St,Dearborn St & Adams St,Subscriber,8128,8/8/2013 9:31,62,8/8/2013 8:49,20,Sheffield Ave & Addison St,"2,502",178550
938,1985,Female,Millennium Park,Streeter Dr & Illinois St,Millennium Park,Subscriber,2939,8/9/2013 17:54,22,8/9/2013 17:43,8,Streeter Dr & Illinois St,671,189350
938,1985,Female,Columbus Dr & Randolph St,Wabash Ave & Roosevelt Rd,Columbus Dr & Randolph St,Subscriber,4427,8/18/2013 9:53,31,8/18/2013 9:33,263,Wabash Ave & Roosevelt Rd,"1,222",255092
938,1970,Female,Michigan Ave & Madison St,Clark St & Lincoln Ave,Michigan Ave & Madison St,Subscriber,4430,8/22/2013 7:37,179,8/22/2013 7:15,36,Clark St & Lincoln Ave,"1,351",288606
938,1987,Female,Wabash Ave & Roosevelt Rd,Fairbanks Ct & Grand Ave,Wabash Ave & Roosevelt Rd,Subscriber,4534,8/23/2013 14:54,262,8/23/2013 14:38,31,Fairbanks Ct & Grand Ave,970,298367
938,1978,Female,Fairbanks Ct & Grand Ave,Lake Shore Dr & Ohio St,Fairbanks Ct & Grand Ave,Subscriber,577,8/25/2013 21:23,337,8/25/2013 21:09,262,Lake Shore Dr & Ohio St,794,325473
938,1974,Female,Franklin St & Chicago Ave,Franklin St & Jackson Blvd,Franklin St & Chicago Ave,Subscriber,2280,8/26/2013 18:07,19,8/26/2013 17:49,17,Franklin St & Jackson Blvd,"1,049",331799
938,1957,Female,Wells St & Ohio St,Clark St & Elm St,Wells St & Ohio St,Subscriber,1460,8/29/2013 7:59,349,8/29/2013 7:51,264,Clark St & Elm St,484,349491
938,1983,Female,Clark St & Elm St,Streeter Dr & Illinois St,Clark St & Elm St,Subscriber,3043,9/6/2013 20:20,22,9/6/2013 20:02,349,Streeter Dr & Illinois St,"1,055",429753
938,1987,Female,Damen Ave & Division St,California Ave & Milwaukee Ave,Damen Ave & Division St,Subscriber,2956,9/7/2013 11:43,84,9/7/2013 11:31,136,California Ave & Milwaukee Ave,747,433561
938,1989,Female,Greenview Ave & Fullerton Ave,Sedgwick St & Webster Ave,Greenview Ave & Fullerton Ave,Subscriber,2964,9/7/2013 17:49,191,9/7/2013 17:39,295,Sedgwick St & Webster Ave,631,439217
938,1982,Female,Sheffield Ave & Kingsbury St,Franklin St & Chicago Ave,Sheffield Ave & Kingsbury St,Subscriber,2648,9/17/2013 18:11,17,9/17/2013 18:00,154,Franklin St & Chicago Ave,692,519135
938,1990,Female,Broadway & Belmont Ave,Sheffield Ave & Addison St,Broadway & Belmont Ave,Subscriber,1574,9/23/2013 22:01,62,9/23/2013 21:55,277,Sheffield Ave & Addison St,349,572703
938,1984,Female,Ashland Ave & Augusta Blvd,Desplaines St & Kinzie St,Ashland Ave & Augusta Blvd,Subscriber,2420,9/27/2013 17:26,39,9/27/2013 17:14,248,Desplaines St & Kinzie St,702,608460
938,1985,Female,Clark St & Lincoln Ave,Larrabee St & Kingsbury St,Clark St & Lincoln Ave,Subscriber,2703,9/28/2013 12:22,12,9/28/2013 12:08,179,Larrabee St & Kingsbury St,825,615533
938,1983,Female,Lake Shore Dr & Diversey Pkwy,Lincoln Ave & Armitage Ave,Lake Shore Dr & Diversey Pkwy,Subscriber,2261,10/1/2013 10:35,146,10/1/2013 10:24,347,Lincoln Ave & Armitage Ave,651,648843
938,1987,Female,Larrabee St & North Ave,Michigan Ave & Lake St,Larrabee St & North Ave,Subscriber,4157,10/3/2013 16:35,43,10/3/2013 16:17,174,Michigan Ave & Lake St,"1,125",670623
938,1979,Female,Wood St & Division St,Damen Ave & Chicago Ave,Wood St & Division St,Subscriber,1200,10/8/2013 10:01,132,10/8/2013 9:56,246,Damen Ave & Chicago Ave,295,711785
938,1994,Female,Clinton St & Madison St,Wabash Ave & Cermak Rd,Clinton St & Madison St,Subscriber,4486,10/16/2013 15:43,170,10/16/2013 15:23,301,Wabash Ave & Cermak Rd,"1,225",800246
938,1979,Female,State St & 19th St,Wabash Ave & Roosevelt Rd,State St & 19th St,Subscriber,1806,10/16/2013 22:59,31,10/16/2013 22:53,408,Wabash Ave & Roosevelt Rd,355,804053
938,1967,Female,Michigan Ave & Oak St,Canal St & Monroe St,Michigan Ave & Oak St,Subscriber,3617,10/17/2013 13:41,56,10/17/2013 13:25,42,Canal St & Monroe St,966,805614
938,1989,Female,State St & Erie St,State St & Wacker Dr,State St & Erie St,Subscriber,1099,11/1/2013 17:28,339,11/1/2013 17:23,45,State St & Wacker Dr,294,903158
938,1989,Female,Fairbanks Ct & Grand Ave,State St & Erie St,Fairbanks Ct & Grand Ave,Subscriber,992,11/1/2013 18:07,45,11/1/2013 18:00,262,State St & Erie St,397,903581
938,1959,Female,Clark St & Randolph St,Kingsbury St & Erie St,Clark St & Randolph St,Subscriber,2076,11/4/2013 9:42,265,11/4/2013 9:32,5,Kingsbury St & Erie St,606,917095
938,1969,Female,Sheffield Ave & Webster Ave,Sedgwick St & Webster Ave,Sheffield Ave & Webster Ave,Subscriber,1256,11/6/2013 12:42,191,11/6/2013 12:34,188,Sedgwick St & Webster Ave,508,930518
938,1989,Female,Michigan Ave & Pearson St,Sheffield Ave & Fullerton Ave,Michigan Ave & Pearson St,Subscriber,4906,11/10/2013 15:16,60,11/10/2013 14:54,34,Sheffield Ave & Fullerton Ave,"1,333",956856
